            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  1.232109683486469E+00, -3.323882773520521E+00, -1.171166029002643E+00,  3.670050320943965E-03,  7.898978848014816E-03, -7.865997708191784E-04,  2.156204575697514E-02,  3.733352492296625E+00, -5.574650744857516E-03,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  1.268452899290492E+00, -3.243941674182948E+00, -1.178691844229248E+00,  3.597685791839067E-03,  8.089914759019811E-03, -7.179734462868899E-04,  2.123745719380017E-02,  3.677151724755434E+00, -5.665647971012588E-03,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  1.304044565378733E+00, -3.162070785679549E+00, -1.185513292317268E+00,  3.519669874166845E-03,  8.284958462101043E-03, -6.456847151145250E-04,  2.090758827270865E-02,  3.620036691582396E+00, -5.757497148659771E-03,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  1.338825989966098E+00, -3.078228371890279E+00, -1.191592462507716E+00,  3.435560297991750E-03,  8.484242376004689E-03, -5.694723198445797E-04,  2.057239105744680E-02,  3.561999092872454E+00, -5.850152880871881E-03,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  1.372733829039469E+00, -2.992371347844541E+00, -1.196888707443764E+00,  3.344866072301495E-03,  8.687903001571346E-03, -4.890496294636416E-04,  2.023182044841915E-02,  3.503031119872720E+00, -5.943562164406905E-03,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  1.405699542686045E+00, -2.904455291141591E+00, -1.201358376615968E+00,  3.247039434604379E-03,  8.896069581545193E-03, -4.041023940347976E-04,  1.988583484766695E-02,  3.443125570119901E+00, -6.037654537637898E-03,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  1.437648838371155E+00, -2.814434533966525E+00, -1.204954529241870E+00,  3.141476832907156E-03,  9.108862573865685E-03, -3.142861956621365E-04,  1.953439738646326E-02,  3.382276059991821E+00, -6.132336902905786E-03,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  1.468501074321348E+00, -2.722262243182759E+00, -1.207626613051458E+00,  3.027510245305958E-03,  9.326394091756021E-03, -2.192224807026263E-04,  1.917747722190602E-02,  3.320477249205529E+00, -6.227493218437622E-03,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  1.498168564559070E+00, -2.627890523549077E+00, -1.209320102529750E+00,  2.904397228974443E-03,  9.548763575899087E-03, -1.184944453505107E-04,  1.881505097604096E-02,  3.257725089993720E+00, -6.322980116935850E-03,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  1.526555784782283E+00, -2.531270572266461E+00, -1.209976094376844E+00,  2.771310787300504E-03,  9.776052029660530E-03, -1.164254604469983E-05,  1.844710448189756E-02,  3.194017129421486E+00, -6.418620899244791E-03,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  1.553558471606426E+00, -2.432352898452276E+00, -1.209530855533297E+00,  2.627328152611024E-03,  1.000831466276720E-02,  1.018405001664787E-04,  1.807363491496135E-02,  3.129352878439309E+00, -6.514198074998254E-03,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  1.579062607010370E+00, -2.331087626285037E+00, -1.207915318807341E+00,  2.471419350322431E-03,  1.024557169148671E-02,  2.225151932304018E-04,  1.769465341878542E-02,  3.063734266493593E+00, -6.609443659632626E-03,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  1.602943287457371E+00, -2.227424883505970E+00, -1.205054519782429E+00,  2.302434289472344E-03,  1.048780140772378E-02,  3.510017211022115E-04,  1.731018829162660E-02,  2.997166193275623E+00, -6.704030792572521E-03,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  1.625063405881347E+00, -2.121315266387565E+00, -1.200866960648635E+00,  2.119077740834367E-03,  1.073492780175228E-02,  4.879878329973036E-04,  1.692028854820909E-02,  2.929657145421819E+00, -6.797566409961402E-03,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000,  1.645272096314304E+00, -2.012710519774821E+00, -1.195263900003479E+00,  1.919891487726428E-03,  1.098679319774252E-02,  6.342356258456334E-04,  1.652502836808209E-02,  2.861219966722974E+00, -6.889567922743757E-03,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000,  1.663403035867883E+00, -1.901564454527915E+00, -1.188148570998292E+00,  1.703238459317832E-03,  1.124313874458905E-02,  7.905896154376531E-04,  1.612451287661274E-02,  2.791872859072171E+00, -6.979443504567032E-03,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000,  1.679272527390108E+00, -1.787834081525825E+00, -1.179415310878305E+00,  1.467276209623444E-03,  1.150357782578953E-02,  9.579860165632401E-04,  1.571888501165678E-02,  2.721640571391936E+00, -7.066471394208924E-03,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  1.692677304141249E+00, -1.671481069319730E+00, -1.168948597519515E+00,  1.209928380272482E-03,  1.176755845580113E-02,  1.137462036102319E-03,  1.530833382469554E-02,  2.650555836931558E+00, -7.149771104551951E-03,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  1.703392040213349E+00, -1.552473628062059E+00, -1.156621993457105E+00,  9.288542222207274E-04,  1.203431530155754E-02,  1.330165023479604E-03,  1.489310465024639E-02,  2.578661134045933E+00, -7.228267461665760E-03,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  1.711166545504610E+00, -1.430788937091165E+00, -1.142297001522490E+00,  6.214161607751034E-04,  1.230280831812400E-02,  1.537360848021005E-03,  1.447351158950289E-02,  2.506010847670839E+00, -7.300646042904224E-03,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  1.715722635459299E+00, -1.306416266695805E+00, -1.125821845159826E+00,  2.846477283728016E-04,  1.257164508037121E-02,  1.760440374162088E-03,  1.404995287837296E-02,  2.432673930216272E+00, -7.365297539141243E-03,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000,  1.716750682097236E+00, -1.179360954579836E+00, -1.107030197745576E+00, -8.477965051928312E-05,  1.283898721996255E-02,  2.000923062475403E-03,  1.362292974876696E-02,  2.358737167297237E+00, -7.420253618172856E-03,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000,  1.713905793737128E+00, -1.049649461194849E+00, -1.085739899665120E+00, -4.905955591148959E-04,  1.310242307226343E-02,  2.260454826569988E-03,  1.319306924173006E-02,  2.284309127705171E+00, -7.463110696852662E-03,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000,  1.706803698721038E+00, -9.173359175483889E-01, -1.061751751957877E+00, -9.369471555178836E-04,  1.335880064627864E-02,  2.540794278271560E-03,  1.276115228340378E-02,  2.209525024609991E+00, -7.490924570082667E-03,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000,  1.695016559768045E+00, -7.825104704000604E-01, -1.034848515601963E+00, -1.428399323024975E-03,  1.360403239641427E-02,  2.843784508108574E-03,  1.232814824196388E-02,  2.134552698908418E+00, -7.500093336388265E-03,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.678068886061614E+00, -6.453098237672118E-01, -1.004794301222868E+00, -1.969910221574730E-03,  1.383284862930347E-02,  3.171301276000810E-03,  1.189525669003714E-02,  2.059599850162280E+00, -7.486222923693254E-03,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000,  1.655433929136110E+00, -5.059305275859620E-01, -9.713346453985502E-01, -2.566754765009077E-03,  1.403849468125167E-02,  3.525165242104394E-03,  1.146395752886965E-02,  1.984922715329228E+00, -7.443972988301555E-03,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000,  1.626531220406099E+00, -3.646455748930942E-01, -9.341977089765509E-01, -3.224367082364280E-03,  1.421237242895288E-02,  3.907002224886843E-03,  1.103607038173580E-02,  1.910836352412709E+00, -7.366891963378717E-03,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  1.590726257252231E+00, -2.218248337083060E-01, -8.930972195840274E-01, -3.948060039700528E-03,  1.434363450003302E-02,  4.318030088866016E-03,  1.061382346162886E-02,  1.837726564532963E+00, -7.247257579874841E-03,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000,  1.547333843941629E+00, -7.795966326799723E-02, -8.477380198256912E-01, -4.742563938414011E-03,  1.441876097539833E-02,  4.758746100092966E-03,  1.019993080723545E-02,  1.766063272921450E+00, -7.075953408182765E-03,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000,  1.495627217723905E+00,  6.630841320125147E-02, -7.978253540465924E-01, -5.611320753418162E-03,  1.442118528052946E-02,  5.228487484721112E-03,  9.797674267773093E-03,  1.696414712155429E+00, -6.842441255201954E-03,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  1.434855739132322E+00,  2.101559341667613E-01, -7.430792854865145E-01, -6.555461742206429E-03,  1.433106991569180E-02,  5.724841671673665E-03,  9.410982199795729E-03,  1.629461056087446E+00, -6.534917626202612E-03,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  1.364274742307065E+00,  3.525450277814020E-01, -6.832557855587839E-01, -7.572392571809083E-03,  1.412543680904530E-02,  6.242905315198848E-03,  9.044491280899691E-03,  1.566005120556746E+00, -6.140767013692720E-03,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  1.283191398682156E+00,  4.921952298241073E-01, -6.181757939593443E-01, -8.654020589080267E-03,  1.377894629776442E-02,  6.774445891196414E-03,  8.703569347998425E-03,  1.506976317713965E+00, -5.647488624439179E-03,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  1.191029499861396E+00,  6.275677155137515E-01, -5.477626128847758E-01, -9.784786883305314E-03,  1.326566086425933E-02,  7.307106627268982E-03,  8.394267146967843E-03,  1.453422301731191E+00, -5.044252557951002E-03,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000,  1.087413325644797E+00,  7.568734835962287E-01, -4.720859648679642E-01, -1.093991170507590E-02,  1.256211256040166E-02,  7.823925998765064E-03,  8.123160013238921E-03,  1.406481556646330E+00, -4.324153061233321E-03,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000,  9.722650923307485E-01,  8.781191839882262E-01, -3.914076509816620E-01, -1.208457838932218E-02,  1.165173738963382E-02,  8.303572564100725E-03,  7.897042291999456E-03,  1.367330486861187E+00, -3.487000014062169E-03,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000,  8.459019651086943E-01,  9.892023327995766E-01, -3.062194473302367E-01, -1.317499647869032E-02,  1.053017034825755E-02,  8.721726384294613E-03,  7.722457071636236E-03,  1.337101993011045E+00, -2.542101192939533E-03,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000,  7.091095626098715E-01,  1.088058660509081E+00, -2.172603516502075E-01, -1.416212654220288E-02,  9.210091494680772E-03,  9.053830627925641E-03,  7.605088152389722E-03,  1.316780194600736E+00, -1.510060659521193E-03,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000,  5.631643738291831E-01,  1.172847660496241E+00, -1.255004122265222E-01, -1.499807605867925E-02,  7.723673183777751E-03,  9.278917397354898E-03,  7.549104210333898E-03,  1.307086875517824E+00, -4.224646861077262E-04,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000,  4.097836913957819E-01,  1.242142762621488E+00, -3.208472779368465E-02, -1.564386624142363E-02,  6.120840668744652E-03,  9.383536447179666E-03,  7.556600311676048E-03,  1.308384785231199E+00,  6.812128046266115E-04,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000,  2.510008887161352E-01,  1.295080762810909E+00,  6.175668985222182E-02, -1.607615502255150E-02,  4.462968080913015E-03,  9.364430023814291E-03,  7.627291986308459E-03,  1.320624669268555E+00,  1.759085047791047E-03,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000,  8.898893919649285E-02,  1.331431418999164E+00,  1.548148666855746E-01, -1.629054850935942E-02,  2.813639152720376E-03,  9.228913580933407E-03,  7.758557759961277E-03,  1.343352633430372E+00,  2.773108022316742E-03,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000, -7.412706704609917E-02,  1.351572258573680E+00,  2.459993087756447E-01, -1.630048209649643E-02,  1.229461878885778E-03,  8.992870981754782E-03,  7.945816254403932E-03,  1.375775436665777E+00,  3.694101092154842E-03,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000, -2.364270465851464E-01,  1.356383798442055E+00,  3.344069131642505E-01, -1.613254937537820E-02, -2.463123463679360E-04,  8.677258757999759E-03,  8.183122264808631E-03,  1.416863698668688E+00,  4.504182193902370E-03,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000, -3.962970048260917E-01,  1.347100659929161E+00,  4.193538844232473E-01, -1.582033935257232E-02, -1.586190406687742E-03,  8.304411078228852E-03,  8.463822963198437E-03,  1.465465517982794E+00,  5.196493474046058E-03,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -5.524696700646549E-01,  1.325156884356969E+00,  5.003741160401115E-01, -1.539878375414118E-02, -2.777390468288717E-03,  7.895146272511427E-03,  8.781139097757582E-03,  1.520407103542647E+00,  5.773065448793604E-03,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000, -7.040163101419615E-01,  1.292053113059414E+00,  5.771945418941073E-01, -1.490015087022964E-02, -3.818776296934849E-03,  7.467070834081928E-03,  9.128596806100286E-03,  1.580567540823477E+00,  6.241960377039052E-03,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000, -8.503079045839744E-01,  1.249258396236537E+00,  6.496992023471625E-01, -1.435189656772749E-02, -4.717204677982384E-03,  7.033971978030346E-03,  9.500296020553462E-03,  1.644925264775277E+00,  6.614579861486651E-03,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000, -9.909626478417782E-01,  1.198147218481957E+00,  7.178912643765322E-01, -1.377598770310632E-02, -5.484242769212305E-03,  6.605952166628822E-03,  9.891039439588960E-03,  1.712580390534054E+00,  6.903567534788652E-03,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000, -1.125791736496018E+00,  1.139965719349912E+00,  7.818585898494317E-01, -1.318915110115020E-02, -6.133639908092299E-03,  6.189952080695984E-03,  1.029636065053952E-02,  1.782759582719168E+00,  7.121411893742108E-03,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000, -1.254750343239617E+00,  1.075819123899523E+00,  8.417453475878942E-01, -1.260359492898919E-02, -6.679604457326555E-03,  5.790402073010608E-03,  1.071248963164536E-02,  1.854810082297845E+00,  7.279647109109061E-03,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -1.377896730589130E+00,  1.006672871734680E+00,  8.977301010211040E-01, -1.202787372495515E-02, -7.135757148572929E-03,  5.409848370270137E-03,  1.113628520304400E-02,  1.928188010836630E+00,  7.388479953554667E-03,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -1.495359930920790E+00,  9.333616096860868E-01,  9.500097187984982E-01, -1.146771658622968E-02, -7.514574569038186E-03,  5.049485159855848E-03,  1.156515449586197E-02,  2.002444427006861E+00,  7.456690553680309E-03,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000, -1.607315163285443E+00,  8.566020060805396E-01,  9.987880468923152E-01, -1.092673890472577E-02, -7.827156813099688E-03,  4.709574539273130E-03,  1.199697167549292E-02,  2.077211253956487E+00,  7.491689458620136E-03,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000, -1.713965675392436E+00,  7.770068132360907E-01,  1.044268244993193E+00, -1.040701486660790E-02, -8.083192203732501E-03,  4.389761869069854E-03,  1.243000246019749E-02,  2.152188210110798E+00,  7.499650679616167E-03,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000, -1.815529639643148E+00,  6.950986959110063E-01,  1.086647826768641E+00, -9.909519746872554E-03, -8.291026631355053E-03,  4.089304635017937E-03,  1.286283731443875E-02,  2.227131241957009E+00,  7.485674259522085E-03,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000, -1.912230951065298E+00,  6.113230713781054E-01,  1.126115640213039E+00, -9.434472009594359E-03, -8.457788549832824E-03,  3.807234415041209E-03,  1.329433436794666E-02,  2.301842640786654E+00,  7.453956246647141E-03,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000, -2.004292961009064E+00,  5.260595119560009E-01,  1.162850194195268E+00, -8.981577442696785E-03, -8.589543649316149E-03,  3.542466623405911E-03,  1.372357157375246E-02,  2.376162759116016E+00,  7.407935016445276E-03,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000, -2.091934251171243E+00,  4.396316522486102E-01,  1.197018890146464E+00, -8.550201364126512E-03, -8.691436345329998E-03,  3.293874351469489E-03,  1.414980671628974E-02,  2.449963086303486E+00,  7.350420293378839E-03,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000, -2.175365909550935E+00,  3.523157342701406E-01,  1.228777859887775E+00, -8.139497751401187E-03, -8.767822060329193E-03,  3.060336942615708E-03,  1.457244451184569E-02,  2.523140552169271E+00,  7.283707808196538E-03,
2459828.500000000, A.D. 2022-Sep-06 00:00:00.0000, -2.254789898429232E+00,  2.643478817348951E-01,  1.258272191808582E+00, -7.748499948990757E-03, -8.822387848566721E-03,  2.840770217529210E-03,  1.499100974137618E-02,  2.595612875086538E+00,  7.209673761832684E-03,
2459838.500000000, A.D. 2022-Sep-16 00:00:00.0000, -2.330398180277102E+00,  1.759302456435760E-01,  1.285636392938959E+00, -7.376183207978222E-03, -8.858257411381094E-03,  2.634144245183948E-03,  1.540512533096628E-02,  2.667314766730791E+00,  7.129852264145355E-03,
2459848.500000000, A.D. 2022-Sep-26 00:00:00.0000, -2.402372363199949E+00,  8.723617545373569E-02,  1.310994983961580E+00, -7.021507060709826E-03, -8.878081219066502E-03,  2.439492704183444E-03,  1.581449448075220E-02,  2.738194837798641E+00,  7.045498403557225E-03,
2459858.500000000, A.D. 2022-Oct-06 00:00:00.0000, -2.470883687938465E+00, -1.585440704182508E-03,  1.334463157518315E+00, -6.683441729201581E-03, -8.884112347533392E-03,  2.255916578540577E-03,  1.621888604914420E-02,  2.808213067364435E+00,  6.957637997227263E-03,
2459868.500000000, A.D. 2022-Oct-16 00:00:00.0000, -2.536093224398279E+00, -9.040650754180848E-02,  1.356147456064001E+00, -6.360986186130197E-03, -8.878264783271932E-03,  2.082584862044165E-03,  1.661812251550841E-02,  2.877338718683226E+00,  6.867109149722877E-03,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000, -2.598152264873534E+00, -1.791165996526549E-01,  1.376146448266026E+00, -6.053188222704163E-03, -8.862168607765725E-03,  1.918733264975747E-03,  1.701207036666086E-02,  2.945548674663823E+00,  6.774603433480807E-03,
2459888.500000000, A.D. 2022-Nov-05 00:00:00.0000, -2.657202835378742E+00, -2.676204011365411E-01,  1.394551375545734E+00, -5.759145867274616E-03, -8.837222205933280E-03,  1.763659874513032E-03,  1.740063238689397E-02,  3.012826102928247E+00,  6.680688926586486E-03,
2459898.500000000, A.D. 2022-Nov-15 00:00:00.0000, -2.713378186968793E+00, -3.558355587083277E-01,  1.411446755538167E+00, -5.478006697865780E-03, -8.804624642105562E-03,  1.616721236225061E-03,  1.778374105693735E-02,  3.079159312877224E+00,  6.585829537780333E-03,
2459908.500000000, A.D. 2022-Nov-25 00:00:00.0000, -2.766803307382115E+00, -4.436908367835380E-01,  1.426910947334811E+00, -5.208970693548318E-03, -8.765405153780517E-03,  1.477328390046151E-03,  1.816135313458435E-02,  3.144540817354771E+00,  6.490404967974808E-03,
2459918.500000000, A.D. 2022-Dec-05 00:00:00.0000, -2.817595446941084E+00, -5.311245545954665E-01,  1.441016674988121E+00, -4.951290215334716E-03, -8.720449473263973E-03,  1.344942569327519E-03,  1.853344525480323E-02,  3.208966570831048E+00,  6.394726098239979E-03,
2459928.500000000, A.D. 2022-Dec-15 00:00:00.0000, -2.865864635185423E+00, -6.180832646057181E-01,  1.453831508075099E+00, -4.704268396319486E-03, -8.670521889825472E-03,  1.219070948427418E-03,  1.890001031983544E-02,  3.272435344367259E+00,  6.299047190593025E-03,
2459938.500000000, A.D. 2022-Dec-25 00:00:00.0000, -2.911714176043807E+00, -7.045206345879550E-01,  1.465418300390478E+00, -4.467256362566977E-03, -8.616284082071777E-03,  1.099262515665973E-03,  1.926105452061743E-02,  3.334948209890821E+00,  6.203575502081620E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous coordinate time is equivalent to the relativistic proper time
of a clock at rest in a reference frame co-moving with the solar system
barycenter but outside the system's gravity well. It is the independent
variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

REFERENCE FRAME AND COORDINATES

  Ecliptic at the standard reference epoch

    Reference epoch: J2000.0
    X-Y plane: adopted Earth orbital plane at the reference epoch
               Note: IAU76 obliquity of 84381.448 arcseconds wrt ICRF X-Y plane
    X-axis   : ICRF
    Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
               of Earth's north pole at the reference epoch.

  Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (au)
      Y      Y-component of position vector (au)
      Z      Z-component of position vector (au)
      VX     X-component of velocity vector (au/day)                           
      VY     Y-component of velocity vector (au/day)                           
      VZ     Z-component of velocity vector (au/day)                           
      LT     One-way down-leg Newtonian light-time (day)
      RG     Range; distance from coordinate center (au)
      RR     Range-rate; radial velocity wrt coord. center (au/day)

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
